operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,109,2MB file,3.0,4.000619888305664,0.009806399990338832,2097200
decryption,110,2MB file,1.0,4.000619888305664,0.008963000000221655,2097200
decryption,111,2MB file,1.0,4.000619888305664,0.007757100014714524,2097200
decryption,112,2MB file,3.3,4.000619888305664,0.010220900003332645,2097200
decryption,113,2MB file,7.1,4.000619888305664,0.008307899988722056,2097200
decryption,114,2MB file,8.0,4.000619888305664,0.010331700003007427,2097200
decryption,115,2MB file,1.0,4.000619888305664,0.010193299996899441,2097200
decryption,116,2MB file,1.0,4.000619888305664,0.007599499978823587,2097200
decryption,117,2MB file,10.0,4.000619888305664,0.007707000011578202,2097200
decryption,118,2MB file,1.0,4.000619888305664,0.010376199992606416,2097200
decryption,119,2MB file,16.0,4.000619888305664,0.00838300000759773,2097200
decryption,120,2MB file,29.0,4.000619888305664,0.007368700025836006,2097200
decryption,121,2MB file,1.0,4.000619888305664,0.00873550001415424,2097200
decryption,122,2MB file,1.0,4.000619888305664,0.007535599987022579,2097200
decryption,123,2MB file,13.3,4.000619888305664,0.008855899999616668,2097200
decryption,124,2MB file,1.0,4.000619888305664,0.010295100015355274,2097200
decryption,125,2MB file,4.3,4.000619888305664,0.00835039999219589,2097200
