operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,97,100KB file,16.0,0.527430534362793,0.004157299998041708,102410
decryption,98,100KB file,59.3,0.527430534362793,0.005254699997749412,102410
decryption,99,100KB file,8.3,0.527430534362793,0.00393640000038431,102410
decryption,100,100KB file,18.2,0.527430534362793,0.004166999999142718,102410
decryption,101,100KB file,16.7,0.527430534362793,0.005495699999300996,102410
decryption,102,100KB file,8.7,0.527430534362793,0.004112299997359514,102410
decryption,103,100KB file,48.0,0.527430534362793,0.004884200003289152,102410
decryption,104,100KB file,12.0,0.527430534362793,0.004073799998877803,102410
decryption,105,100KB file,26.9,0.527430534362793,0.00443240000095102,102410
decryption,106,100KB file,42.9,0.527430534362793,0.005174900001293281,102410
decryption,107,100KB file,3.7,0.527430534362793,0.003930800001398893,102410
decryption,108,100KB file,4.2,0.527430534362793,0.005055900001025293,102410
decryption,109,100KB file,21.4,0.527430534362793,0.003915200002666097,102410
decryption,110,100KB file,3.7,0.527430534362793,0.004524100000708131,102410
decryption,111,100KB file,4.2,0.527430534362793,0.004419400000188034,102410
decryption,112,100KB file,6.9,0.527430534362793,0.004022799999802373,102410
decryption,113,100KB file,12.5,0.527430534362793,0.004498500002227956,102410
decryption,114,100KB file,8.3,0.527430534362793,0.004409000001032837,102410
decryption,115,100KB file,14.8,0.527430534362793,0.003979000000981614,102410
decryption,116,100KB file,20.8,0.527430534362793,0.004314300000260118,102410
decryption,117,100KB file,8.3,0.527430534362793,0.004808500001672655,102410
decryption,118,100KB file,10.7,0.527430534362793,0.004118900000321446,102410
decryption,119,100KB file,4.2,0.527430534362793,0.0041506000015942845,102410
decryption,120,100KB file,16.7,0.527430534362793,0.004052100000990322,102410
decryption,121,100KB file,10.7,0.527430534362793,0.004011000000900822,102410
decryption,122,100KB file,4.2,0.527430534362793,0.004781799998454517,102410
decryption,123,100KB file,15.6,0.527430534362793,0.004135499999392778,102410
decryption,124,100KB file,8.3,0.527430534362793,0.004097700002603233,102410
decryption,125,100KB file,16.7,0.527430534362793,0.006541500002640532,102410
