operation,iteration_number,file_size_label,cpu_percent,memory_used_mb,process_time_sec,encrypted_size_bytes
decryption,62,100KB file,26.1,0.29805469512939453,0.0014913082122802734,102410
decryption,63,100KB file,42.3,0.29805469512939453,0.0013332366943359375,102410
decryption,64,100KB file,68.0,0.29805469512939453,0.0026128292083740234,102410
decryption,65,100KB file,28.0,0.29805469512939453,0.0021202564239501953,102410
decryption,66,100KB file,58.3,0.29805469512939453,0.0016324520111083984,102410
decryption,67,100KB file,37.9,0.29805469512939453,0.0025763511657714844,102410
decryption,68,100KB file,42.3,0.29805469512939453,0.004841804504394531,102410
decryption,69,100KB file,7.1,0.29805469512939453,0.001523733139038086,102410
decryption,70,100KB file,20.8,0.29805469512939453,0.0015285015106201172,102410
decryption,71,100KB file,57.1,0.29805469512939453,0.0034584999084472656,102410
decryption,72,100KB file,70.4,0.29805469512939453,0.0040721893310546875,102410
decryption,73,100KB file,29.2,0.29805469512939453,0.0017321109771728516,102410
decryption,74,100KB file,12.5,0.29805469512939453,0.001931905746459961,102410
decryption,75,100KB file,3.2,0.29805469512939453,0.0014820098876953125,102410
decryption,76,100KB file,16.0,0.29805469512939453,0.0014722347259521484,102410
decryption,77,100KB file,18.2,0.29805469512939453,0.0012736320495605469,102410
decryption,78,100KB file,87.8,0.29805469512939453,0.0018117427825927734,102410
decryption,79,100KB file,9.1,0.29805469512939453,0.0017833709716796875,102410
decryption,80,100KB file,37.0,0.29805469512939453,0.0012767314910888672,102410
decryption,81,100KB file,9.4,0.29805469512939453,0.0013322830200195312,102410
decryption,82,100KB file,4.2,0.29805469512939453,0.0014705657958984375,102410
decryption,83,100KB file,18.5,0.29805469512939453,0.0013210773468017578,102410
decryption,84,100KB file,28.0,0.29805469512939453,0.0014271736145019531,102410
decryption,85,100KB file,20.8,0.29805469512939453,0.0016269683837890625,102410
decryption,86,100KB file,8.3,0.29805469512939453,0.0015769004821777344,102410
decryption,87,100KB file,15.4,0.29805469512939453,0.0025725364685058594,102410
decryption,88,100KB file,37.5,0.29805469512939453,0.0015757083892822266,102410
decryption,89,100KB file,28.0,0.29805469512939453,0.0015289783477783203,102410
decryption,90,100KB file,16.7,0.29805469512939453,0.002834796905517578,102410
decryption,91,100KB file,34.4,0.29805469512939453,0.002487659454345703,102410
decryption,92,100KB file,16.7,0.29805469512939453,0.0015482902526855469,102410
decryption,93,100KB file,40.0,0.29805469512939453,0.0013768672943115234,102410
decryption,94,100KB file,12.5,0.29805469512939453,0.0037741661071777344,102410
decryption,95,100KB file,6.7,0.29805469512939453,0.0012962818145751953,102410
decryption,96,100KB file,25.0,0.29805469512939453,0.0017104148864746094,102410
decryption,97,100KB file,12.5,0.29805469512939453,0.0021479129791259766,102410
decryption,98,100KB file,1.0,0.29805469512939453,0.0013971328735351562,102410
decryption,99,100KB file,7.7,0.29805469512939453,0.0013353824615478516,102410
decryption,100,100KB file,1.0,0.29805469512939453,0.0013322830200195312,102410
